0	3.102545	7.633283	13.500947	20.587333	28.749692	37.823594	47.626252	57.960197	68.617255	79.382745	90.039802	100.373747	110.176406	119.250308	127.412667	134.499053	140.366717	144.897455	148	0	10.308735	20.074397	29.100268	37.204522	44.223903	50.017009	54.467142	57.484656	59.008764	59.008764	57.484656	54.467143	50.017009	44.223903	37.204522	29.100268	20.074398	10.308733	0	3.242089	-0.481773	1.152928	1.815744	1.716746	1.100208	0.220258	-0.683619	-1.409182	-1.810264	-1.810264	-1.409182	-0.683619	0.220258	1.100208	1.716746	1.815744	1.152928	-0.481774	-3.242089	10.765491	10.765489	10.765492	10.765492	10.765492	10.76549	10.765491	10.765491	10.765491	10.765491	10.76549	10.765491	10.765492	10.76549	10.765492	10.765491	10.765492	10.765491	10.76549
0	3.144471	7.736435	13.683392	20.86554	29.138201	38.334724	48.26985	58.743442	69.544515	80.455485	91.256556	101.730149	111.665277	120.861799	129.13446	136.316608	142.263564	146.855529	150	0	10.448042	20.345673	29.493515	37.707286	44.821524	50.692915	55.203185	58.261476	59.80618	59.80618	58.261476	55.203185	50.692915	44.821524	37.707286	29.493515	20.345674	10.448041	0	3.342237	-0.503585	1.178655	1.862333	1.76318	1.132064	0.229985	-0.697092	-1.441452	-1.85297	-1.85297	-1.441452	-0.697092	0.229985	1.132064	1.76318	1.862333	1.178655	-0.503585	-3.342237	10.91097	10.910969	10.910972	10.910971	10.910972	10.910969	10.91097	10.91097	10.91097	10.91097	10.910969	10.91097	10.910972	10.91097	10.910971	10.910971	10.910971	10.910971	10.910969
0	0.681935	2.709138	6.026312	10.542974	16.135922	22.652593	29.915229	37.725726	45.871033	54.128967	62.274274	70.084771	77.347408	83.864078	89.457026	93.973688	97.290862	99.318065	100	0	8.22973	16.234973	23.79737	30.710635	36.786196	41.858325	45.788666	48.470013	49.829225	49.829225	48.470013	45.788666	41.858324	36.786196	30.710635	23.797369	16.234972	8.229729	0	2.313027	-0.432687	0.746537	1.271884	1.251766	0.839514	0.212636	-0.450039	-0.990768	-1.292331	-1.292331	-0.990768	-0.450039	0.212637	0.839514	1.251766	1.271884	0.746537	-0.432687	-2.313027	8.257935	8.257935	8.257935	8.257933	8.257936	8.257936	8.257934	8.257935	8.257935	8.257934	8.257935	8.257935	8.257934	8.257934	8.257935	8.257935	8.257935	8.257933	8.257934
0	0.695574	2.763321	6.146839	10.753833	16.45864	23.105645	30.513534	38.48024	46.788454	55.211547	63.51976	71.486467	78.894356	85.54136	91.246166	95.853162	99.23668	101.304426	102	0	8.394324	16.559673	24.273317	31.324847	37.52192	42.695491	46.70444	49.439414	50.825809	50.825809	49.439414	46.70444	42.69549	37.52192	31.324848	24.273317	16.559672	8.394324	0	2.417218	-0.458128	0.771445	1.320575	1.301983	0.875132	0.224644	-0.463473	-1.025141	-1.338427	-1.338427	-1.025141	-0.463473	0.224644	0.875132	1.301983	1.320575	0.771445	-0.458128	-2.417218	8.423093	8.423093	8.423093	8.423092	8.423095	8.423094	8.423092	8.423093	8.423093	8.423093	8.423093	8.423093	8.423093	8.423093	8.423094	8.423093	8.423094	8.423092	8.423093
0	0.709212	2.817503	6.267365	10.964693	16.781358	23.558697	31.111838	39.234755	47.705874	56.294126	64.765245	72.888162	80.441304	87.218641	93.035307	97.732635	101.182497	103.290788	104	0	8.558919	16.884372	24.749265	31.93906	38.257643	43.532658	47.620213	50.408814	51.822394	51.822394	50.408814	47.620213	43.532657	38.257644	31.939061	24.749264	16.884371	8.558919	0	2.523487	-0.484084	0.79684	1.370226	1.353194	0.911457	0.236894	-0.477168	-1.060187	-1.385428	-1.385428	-1.060187	-0.477168	0.236894	0.911457	1.353194	1.370226	0.796839	-0.484084	-2.523487	8.588252	8.588252	8.588252	8.588251	8.588253	8.588253	8.588251	8.588252	8.588252	8.588252	8.588252	8.588252	8.588252	8.588251	8.588253	8.588252	8.588253	8.588251	8.588252
0	0.722851	2.871686	6.387891	11.175552	17.104077	24.011749	31.710143	39.989269	48.623295	57.376705	66.010731	74.289858	81.988252	88.895923	94.824447	99.612109	103.128314	105.277149	106	0	8.723513	17.209072	25.225212	32.553273	38.993367	44.369824	48.535986	51.378214	52.818978	52.818978	51.378214	48.535986	44.369823	38.993368	32.553274	25.225211	17.209071	8.723513	0	2.631832	-0.510553	0.822721	1.420838	1.405399	0.948489	0.249386	-0.491122	-1.095907	-1.433335	-1.433335	-1.095907	-0.491122	0.249386	0.948489	1.405399	1.420838	0.82272	-0.510553	-2.631832	8.753411	8.753411	8.753411	8.753409	8.753412	8.753412	8.75341	8.753411	8.753411	8.75341	8.753411	8.753411	8.75341	8.75341	8.753411	8.753411	8.753411	8.753409	8.75341
0	0.73649	2.925869	6.508417	11.386412	17.426795	24.464801	32.308447	40.743784	49.540716	58.459285	67.256216	75.691553	83.5352	90.573204	96.613588	101.491583	105.074131	107.26351	108	0	8.888108	17.533771	25.701159	33.167486	39.729091	45.206991	49.45176	52.347614	53.815563	53.815563	52.347614	49.45176	45.20699	39.729092	33.167486	25.701159	17.53377	8.888108	0	2.742252	-0.537534	0.849089	1.472411	1.458597	0.986229	0.26212	-0.505337	-1.132301	-1.482147	-1.482147	-1.132301	-0.505337	0.26212	0.986228	1.458597	1.472411	0.849089	-0.537534	-2.742252	8.918569	8.918569	8.918569	8.918568	8.918571	8.91857	8.918568	8.918569	8.918569	8.918569	8.918569	8.918569	8.918569	8.918569	8.91857	8.91857	8.91857	8.918568	8.918569
0	0.750128	2.980052	6.628944	11.597271	17.749514	24.917852	32.906752	41.498298	50.458136	59.541864	68.501702	77.093248	85.082149	92.250486	98.402728	103.371057	107.019949	109.249872	110	0	9.052702	17.858471	26.177107	33.781698	40.464815	46.044157	50.367533	53.317015	54.812147	54.812147	53.317015	50.367533	46.044156	40.464816	33.781699	26.177106	17.85847	9.052702	0	2.854748	-0.565029	0.875945	1.524945	1.51279	1.024675	0.275095	-0.519814	-1.169369	-1.531865	-1.531865	-1.169369	-0.519814	0.275095	1.024675	1.51279	1.524945	0.875945	-0.565029	-2.854748	9.083728	9.083728	9.083728	9.083727	9.083729	9.083729	9.083727	9.083728	9.083728	9.083728	9.083728	9.083728	9.083728	9.083728	9.083729	9.083728	9.083729	9.083727	9.083728
0	0.763767	3.034234	6.74947	11.808131	18.072232	25.370904	33.505056	42.252813	51.375557	60.624443	69.747187	78.494944	86.629097	93.927768	100.191869	105.25053	108.965766	111.236233	112	0	9.217297	18.18317	26.653054	34.395911	41.200539	46.881324	51.283306	54.286415	55.808732	55.808732	54.286415	51.283306	46.881323	41.200539	34.395912	26.653054	18.183169	9.217297	0	2.969317	-0.593035	0.903288	1.578441	1.567977	1.063829	0.288311	-0.534551	-1.207113	-1.582489	-1.582489	-1.207113	-0.534551	0.288311	1.063829	1.567977	1.578441	0.903288	-0.593035	-2.969317	9.248887	9.248887	9.248887	9.248885	9.248888	9.248888	9.248886	9.248887	9.248887	9.248886	9.248887	9.248887	9.248886	9.248886	9.248888	9.248887	9.248888	9.248885	9.248887
0	0.777406	3.088417	6.869996	12.01899	18.394951	25.823956	34.103361	43.007327	52.292978	61.707023	70.992673	79.896639	88.176045	95.605049	101.981009	107.130004	110.911583	113.222594	114	0	9.381892	18.50787	27.129001	35.010124	41.936263	47.71849	52.19908	55.255815	56.805316	56.805316	55.255815	52.19908	47.718489	41.936263	35.010124	27.129001	18.507868	9.381891	0	3.085961	-0.621553	0.93112	1.632898	1.624158	1.10369	0.301769	-0.549549	-1.245531	-1.63402	-1.63402	-1.245531	-0.549549	0.301769	1.10369	1.624157	1.632898	0.931119	-0.621554	-3.085961	9.414045	9.414045	9.414046	9.414044	9.414047	9.414047	9.414044	9.414045	9.414045	9.414045	9.414045	9.414045	9.414045	9.414045	9.414046	9.414046	9.414046	9.414044	9.414045
0	0.791044	3.1426	6.990522	12.22985	18.717669	26.277008	34.701666	43.761842	53.210398	62.789602	72.238158	81.298335	89.722993	97.282331	103.77015	109.009478	112.8574	115.208956	116	0	9.546486	18.832569	27.604949	35.624336	42.671987	48.555656	53.114853	56.225215	57.801901	57.801901	56.225215	53.114853	48.555656	42.671987	35.624337	27.604948	18.832568	9.546486	0	3.204679	-0.650583	0.959439	1.688317	1.681332	1.144258	0.315468	-0.564809	-1.284624	-1.686459	-1.686459	-1.284624	-0.564809	0.315468	1.144258	1.681332	1.688317	0.959439	-0.650583	-3.204679	9.579204	9.579204	9.579204	9.579203	9.579206	9.579205	9.579203	9.579204	9.579204	9.579204	9.579204	9.579204	9.579204	9.579204	9.579205	9.579204	9.579205	9.579203	9.579204
0	0.804683	3.196783	7.111049	12.440709	19.040387	26.73006	35.29997	44.516356	54.127819	63.872181	73.483644	82.70003	91.269941	98.959612	105.55929	110.888952	114.803218	117.195317	118	0	9.711081	19.157269	28.080896	36.238549	43.407711	49.392823	54.030626	57.194616	58.798485	58.798485	57.194616	54.030626	49.392822	43.407711	36.23855	28.080896	19.157267	9.711081	0	3.325469	-0.680124	0.988247	1.744698	1.739501	1.185532	0.329407	-0.580331	-1.324393	-1.739804	-1.739804	-1.324393	-0.580331	0.329407	1.185532	1.739501	1.744698	0.988247	-0.680124	-3.325469	9.744363	9.744363	9.744363	9.744361	9.744364	9.744364	9.744362	9.744363	9.744363	9.744362	9.744363	9.744363	9.744363	9.744362	9.744364	9.744363	9.744364	9.744361	9.744363
0	0.818322	3.250965	7.231575	12.651569	19.363106	27.183112	35.898275	45.270871	55.04524	64.954761	74.729129	84.101726	92.816889	100.636894	107.348431	112.768425	116.749035	119.181678	120	0	9.875675	19.481968	28.556844	36.852762	44.143435	50.229989	54.9464	58.164016	59.79507	59.79507	58.164016	54.9464	50.229989	44.143435	36.852763	28.556843	19.481967	9.875675	0	3.448332	-0.710175	1.017544	1.80204	1.798664	1.227514	0.343587	-0.596114	-1.364838	-1.794057	-1.794057	-1.364838	-0.596114	0.343588	1.227514	1.798664	1.80204	1.017544	-0.710175	-3.448332	9.909521	9.909521	9.909522	9.90952	9.909523	9.909523	9.90952	9.909521	9.909522	9.909521	9.909521	9.909522	9.909521	9.909521	9.909522	9.909522	9.909522	9.90952	9.909521
0	0.83196	3.305148	7.352101	12.862428	19.685824	27.636164	36.496579	46.025386	55.96266	66.03734	75.974615	85.503421	94.363837	102.314175	109.137571	114.647899	118.694852	121.16804	122	0	10.04027	19.806668	29.032791	37.466974	44.879159	51.067156	55.862173	59.133416	60.791654	60.791654	59.133416	55.862173	51.067155	44.879159	37.466975	29.032791	19.806666	10.04027	0	3.573267	-0.740737	1.04733	1.860345	1.858821	1.270202	0.358008	-0.61216	-1.405959	-1.849217	-1.849217	-1.405959	-0.61216	0.358009	1.270202	1.858821	1.860344	1.04733	-0.740737	-3.573267	10.07468	10.07468	10.07468	10.074679	10.074682	10.074681	10.074679	10.07468	10.07468	10.07468	10.07468	10.07468	10.07468	10.07468	10.074681	10.07468	10.074681	10.074679	10.07468
0	0.845599	3.359331	7.472627	13.073288	20.008543	28.089215	37.094884	46.7799	56.880081	67.119919	77.2201	86.905116	95.910786	103.991457	110.926712	116.527373	120.640669	123.154401	124	0	10.204865	20.131367	29.508738	38.081187	45.614883	51.904322	56.777946	60.102817	61.788239	61.788239	60.102816	56.777946	51.904322	45.614883	38.081188	29.508738	20.131366	10.204864	0	3.700273	-0.771809	1.077604	1.919611	1.919973	1.313597	0.37267	-0.628468	-1.447755	-1.905286	-1.905286	-1.447755	-0.628467	0.37267	1.313597	1.919973	1.919611	1.077604	-0.771809	-3.700273	10.239839	10.239839	10.239839	10.239837	10.23984	10.23984	10.239838	10.239839	10.239839	10.239839	10.239839	10.239839	10.239839	10.239838	10.23984	10.239839	10.23984	10.239837	10.239839
0	0.859238	3.413514	7.593154	13.284147	20.331261	28.542267	37.693188	47.534415	57.797502	68.202499	78.465586	88.306812	97.457734	105.668738	112.715852	118.406847	122.586487	125.140762	126	0	10.369459	20.456067	29.984686	38.6954	46.350607	52.741489	57.69372	61.072217	62.784823	62.784823	61.072217	57.69372	52.741488	46.350607	38.695401	29.984685	20.456065	10.369459	0	3.829352	-0.803391	1.108368	1.979839	1.982118	1.357698	0.387572	-0.645038	-1.490228	-1.962262	-1.962262	-1.490228	-0.645038	0.387572	1.357698	1.982118	1.979839	1.108368	-0.803391	-3.829352	10.404998	10.404997	10.404998	10.404996	10.404999	10.404999	10.404996	10.404998	10.404998	10.404997	10.404998	10.404998	10.404997	10.404997	10.404998	10.404998	10.404999	10.404996	10.404997
0	0.872877	3.467697	7.71368	13.495007	20.65398	28.995319	38.291493	48.288929	58.714922	69.285078	79.711071	89.708507	99.004682	107.34602	114.504993	120.28632	124.532304	127.127123	128	0	10.534054	20.780766	30.460633	39.309612	47.08633	53.578655	58.609493	62.041617	63.781408	63.781408	62.041617	58.609493	53.578655	47.086331	39.309613	30.460633	20.780765	10.534054	0	3.960502	-0.835483	1.139621	2.04103	2.045257	1.402506	0.402714	-0.66187	-1.533378	-2.020147	-2.020147	-1.533378	-0.66187	0.402714	1.402506	2.045257	2.04103	1.139621	-0.835483	-3.960502	10.570156	10.570156	10.570156	10.570155	10.570158	10.570158	10.570155	10.570156	10.570156	10.570156	10.570156	10.570156	10.570156	10.570156	10.570157	10.570157	10.570157	10.570155	10.570156
0	0.886515	3.521879	7.834206	13.705866	20.976698	29.448371	38.889798	49.043444	59.632343	70.367657	80.956557	91.110203	100.55163	109.023302	116.294133	122.165794	126.478121	129.113485	130	0	10.698648	21.105465	30.936581	39.923825	47.822054	54.415822	59.525266	63.011017	64.777992	64.777992	63.011017	59.525266	54.415821	47.822055	39.923826	30.93658	21.105464	10.698648	0	4.093723	-0.868084	1.171363	2.103182	2.109391	1.44802	0.418097	-0.678965	-1.577203	-2.07894	-2.07894	-1.577203	-0.678965	0.418097	1.44802	2.109391	2.103182	1.171363	-0.868084	-4.093723	10.735315	10.735315	10.735315	10.735313	10.735317	10.735316	10.735314	10.735315	10.735315	10.735315	10.735315	10.735315	10.735315	10.735314	10.735316	10.735315	10.735316	10.735313	10.735315
0	0.900154	3.576062	7.954732	13.916725	21.299416	29.901423	39.488102	49.797958	60.549764	71.450237	82.202042	92.511898	102.098578	110.700583	118.083274	124.045268	128.423938	131.099846	132	0	10.863243	21.430165	31.412528	40.538038	48.557778	55.252988	60.44104	63.980418	65.774577	65.774577	63.980418	60.44104	55.252988	48.557779	40.538039	31.412527	21.430163	10.863243	0	4.229014	-0.901195	1.203595	2.166297	2.174519	1.494241	0.43372	-0.696323	-1.621706	-2.138641	-2.138641	-1.621706	-0.696323	0.43372	1.494241	2.174519	2.166297	1.203595	-0.901195	-4.229014	10.900474	10.900474	10.900474	10.900472	10.900475	10.900475	10.900472	10.900474	10.900474	10.900473	10.900474	10.900474	10.900473	10.900473	10.900475	10.900474	10.900475	10.900472	10.900473
0	0.913793	3.630245	8.075259	14.127585	21.622135	30.354475	40.086407	50.552473	61.467184	72.532816	83.447528	93.913594	103.645526	112.377865	119.872414	125.924742	130.369756	133.086207	134	0	11.027838	21.754864	31.888475	41.152251	49.293502	56.090155	61.356813	64.949818	66.771161	66.771161	64.949818	61.356813	56.090154	49.293503	41.152252	31.888475	21.754863	11.027837	0	4.366376	-0.934815	1.236317	2.230375	2.24064	1.541169	0.449582	-0.713944	-1.666885	-2.199251	-2.199251	-1.666885	-0.713944	0.449583	1.541169	2.24064	2.230375	1.236317	-0.934815	-4.366376	11.065632	11.065632	11.065632	11.065631	11.065634	11.065634	11.065631	11.065632	11.065632	11.065632	11.065632	11.065632	11.065632	11.065632	11.065633	11.065633	11.065633	11.065631	11.065632
0	0.927431	3.684428	8.195785	14.338444	21.944853	30.807527	40.684711	51.306987	62.384605	73.615396	84.693013	95.315289	105.192475	114.055146	121.661555	127.804215	132.315573	135.072569	136	0	11.192432	22.079564	32.364423	41.766463	50.029226	56.927321	62.272586	65.919218	67.767746	67.767746	65.919218	62.272586	56.927321	50.029226	41.766464	32.364422	22.079562	11.192432	0	4.505809	-0.968944	1.269528	2.295414	2.307756	1.588803	0.465685	-0.731827	-1.712741	-2.26077	-2.26077	-1.712741	-0.731827	0.465685	1.588803	2.307756	2.295414	1.269528	-0.968944	-4.505809	11.230791	11.230791	11.230791	11.230789	11.230793	11.230792	11.23079	11.230791	11.230791	11.230791	11.230791	11.230791	11.230791	11.23079	11.230792	11.230791	11.230792	11.230789	11.230791
0	0.94107	3.73861	8.316311	14.549304	22.267572	31.260578	41.283016	52.061502	63.302026	74.697975	85.938499	96.716984	106.739423	115.732428	123.450695	129.683689	134.26139	137.05893	138	0	11.357027	22.404263	32.84037	42.380676	50.76495	57.764488	63.18836	66.888618	68.76433	68.76433	66.888618	63.18836	57.764487	50.76495	42.380677	32.84037	22.404262	11.357027	0	4.647311	-1.003582	1.303229	2.361416	2.375867	1.637143	0.482028	-0.749974	-1.759275	-2.323198	-2.323198	-1.759275	-0.749974	0.482028	1.637143	2.375867	2.361416	1.303229	-1.003582	-4.647311	11.39595	11.39595	11.39595	11.395948	11.395951	11.395951	11.395948	11.39595	11.39595	11.395949	11.39595	11.39595	11.395949	11.395949	11.395951	11.39595	11.395951	11.395948	11.395949
0	0.954709	3.792793	8.436837	14.760163	22.59029	31.71363	41.881321	52.816016	64.219446	75.780554	87.183984	98.11868	108.286371	117.409709	125.239836	131.563163	136.207207	139.045291	140	0	11.521621	22.728963	33.316318	42.994889	51.500674	58.601654	64.104133	67.858019	69.760915	69.760915	67.858019	64.104133	58.601654	51.500674	42.99489	33.316317	22.728961	11.521621	0	4.790884	-1.038729	1.33742	2.428381	2.444971	1.68619	0.498611	-0.768383	-1.806485	-2.386534	-2.386534	-1.806485	-0.768383	0.498611	1.68619	2.444971	2.428381	1.33742	-1.038729	-4.790884	11.561108	11.561108	11.561109	11.561107	11.56111	11.56111	11.561107	11.561108	11.561108	11.561108	11.561108	11.561108	11.561108	11.561108	11.561109	11.561109	11.561109	11.561107	11.561108
0	0.968347	3.846976	8.557364	14.971023	22.913009	32.166682	42.479625	53.570531	65.136867	76.863134	88.42947	99.520375	109.833319	119.086991	127.028976	133.442637	138.153025	141.031653	142	0	11.686216	23.053662	33.792265	43.609101	52.236398	59.438821	65.019906	68.827419	70.757499	70.757499	68.827419	65.019906	59.43882	52.236398	43.609102	33.792264	23.053661	11.686216	0	4.936526	-1.074384	1.372101	2.496308	2.51507	1.735943	0.515434	-0.787056	-1.854372	-2.45078	-2.45078	-1.854372	-0.787056	0.515434	1.735943	2.51507	2.496308	1.372101	-1.074384	-4.936526	11.726267	11.726267	11.726267	11.726265	11.726269	11.726269	11.726266	11.726267	11.726267	11.726267	11.726267	11.726267	11.726267	11.726266	11.726268	11.726267	11.726268	11.726265	11.726267
0	0.981986	3.901159	8.67789	15.181882	23.235727	32.619734	43.07793	54.325045	66.054287	77.945713	89.674955	100.922071	111.380267	120.764273	128.818117	135.32211	140.098842	143.018014	144	0	11.850811	23.378362	34.268212	44.223314	52.972122	60.275987	65.93568	69.796819	71.754084	71.754083	69.796819	65.935679	60.275987	52.972122	44.223315	34.268212	23.37836	11.85081	0	5.084238	-1.110548	1.407273	2.565198	2.586162	1.786402	0.532496	-0.805992	-1.902937	-2.515935	-2.515935	-1.902937	-0.805992	0.532496	1.786402	2.586162	2.565198	1.407272	-1.110548	-5.084238	11.891426	11.891426	11.891426	11.891424	11.891428	11.891427	11.891424	11.891426	11.891426	11.891425	11.891426	11.891426	11.891425	11.891425	11.891427	11.891426	11.891427	11.891424	11.891426
0	0.995625	3.955341	8.798416	15.392742	23.558445	33.072786	43.676234	55.07956	66.971708	79.028292	90.920441	102.323766	112.927215	122.441554	130.607257	137.201584	142.044659	145.004375	146	0	12.015405	23.703061	34.74416	44.837527	53.707846	61.113154	66.851453	70.766219	72.750668	72.750668	70.766219	66.851453	61.113153	53.707846	44.837528	34.744159	23.70306	12.015405	0	5.234019	-1.147221	1.442934	2.63505	2.658249	1.837568	0.549798	-0.825191	-1.952179	-2.581999	-2.581999	-1.952179	-0.825191	0.549799	1.837567	2.658249	2.63505	1.442934	-1.147221	-5.234019	12.056584	12.056584	12.056585	12.056583	12.056586	12.056586	12.056583	12.056584	12.056585	12.056584	12.056584	12.056585	12.056584	12.056584	12.056586	12.056585	12.056586	12.056583	12.056584
0	1.009264	4.009524	8.918942	15.603601	23.881164	33.525838	44.274539	55.834074	67.889129	80.110872	92.165926	103.725462	114.474163	124.118836	132.396398	139.081058	143.990476	146.990736	148	0	12.18	24.027761	35.220107	45.451739	54.44357	61.95032	67.767226	71.73562	73.747253	73.747252	71.73562	67.767226	61.95032	54.44357	45.451741	35.220107	24.027759	12.179999	0	5.38587	-1.184402	1.479085	2.705865	2.73133	1.889439	0.56734	-0.844653	-2.002099	-2.648972	-2.648972	-2.002099	-0.844653	0.567341	1.889439	2.73133	2.705865	1.479085	-1.184402	-5.38587	12.221743	12.221743	12.221743	12.221741	12.221745	12.221745	12.221742	12.221743	12.221743	12.221743	12.221743	12.221743	12.221743	12.221743	12.221744	12.221743	12.221744	12.221742	12.221743
